Time Elapsed/s,Agent Population,Food Population
9426.0,32,11
9427.0,32,10
9428.0,32,10
9429.0,32,11
9430.0,32,9
9431.0,32,8
9432.0,32,9
9433.0,32,10
9434.0,32,10
9435.0,31,10
9436.0,32,8
9437.0,32,10
9438.0,32,10
9439.0,33,9
9440.0,33,9
9441.0,33,9
9442.0,33,9
9443.0,33,9
9444.0,33,9
9445.0,33,9
9446.0,33,8
9447.0,33,8
9448.0,33,10
9449.0,33,11
9450.0,33,11
9451.0,33,12
9452.0,33,11
9453.0,33,11
9454.0,33,11
9455.0,32,11
9456.0,32,11
9457.0,32,12
9458.0,32,13
9459.0,32,13
9460.0,32,13
9461.0,32,14
9462.0,32,14
9463.0,32,14
9464.0,32,14
9465.0,31,13
9466.0,31,16
9467.0,32,15
9468.0,32,15
9469.0,32,15
9470.0,32,15
9471.0,32,16
9472.0,32,15
9473.0,31,16
9474.0,30,19
9475.0,30,19
9476.0,30,18
9477.0,29,18
9478.0,29,17
9479.0,30,16
9480.0,30,17
9481.0,29,17
9482.0,29,17
9483.0,29,17
9484.0,29,17
9485.0,29,17
9486.0,29,17
9487.0,29,18
9488.0,30,18
9489.0,29,18
9490.0,29,19
9491.0,29,19
9492.0,29,18
9493.0,26,20
9494.0,26,18
9495.0,26,18
9496.0,25,19
9497.0,25,18
9498.0,25,18
9499.0,25,19
9500.0,25,19
9501.0,25,17
9502.0,25,18
9503.0,26,17
9504.0,26,17
9505.0,26,17
9506.0,26,17
9507.0,25,16
9508.0,25,15
9509.0,25,15
9510.0,25,14
9511.0,26,12
9512.0,26,13
9513.0,26,13
9514.0,26,13
9515.0,25,13
9516.0,25,12
9517.0,26,11
9518.0,26,12
9519.0,26,12
9520.0,26,13
9521.0,26,12
9522.0,26,14
9523.0,26,14
9524.0,26,14
9525.0,26,13
9526.0,26,12
9527.0,26,12
9528.0,26,11
9529.0,26,13
9530.0,26,13
9531.0,26,12
9532.0,26,12
9533.0,26,12
9534.0,26,12
9535.0,25,12
9536.0,26,11
9537.0,27,10
9538.0,27,11
9539.0,27,10
9540.0,27,11
9541.0,27,11
9542.0,27,10
9543.0,26,9
9544.0,26,9
9545.0,26,9
9546.0,26,11
9547.0,26,10
9548.0,26,11
9549.0,26,12
9550.0,26,13
9551.0,26,13
9552.0,26,12
9553.0,26,12
9554.0,26,12
9555.0,26,11
9556.0,26,13
9557.0,26,13
9558.0,26,13
9559.0,26,12
9560.0,26,14
9561.0,26,15
9562.0,26,15
9563.0,26,16
9564.0,27,16
9565.0,27,16
9566.0,27,16
9567.0,27,16
9568.0,27,17
9569.0,27,17
9570.0,27,18
9571.0,27,18
9572.0,27,19
9573.0,28,18
9574.0,28,18
9575.0,28,17
9576.0,28,17
9577.0,28,17
9578.0,28,15
9579.0,28,13
9580.0,28,14
9581.0,28,15
9582.0,28,15
9583.0,28,14
9584.0,28,12
9585.0,28,12
9586.0,29,12
9587.0,29,12
9588.0,29,12
9589.0,29,12
9590.0,29,11
9591.0,29,11
9592.0,29,11
9593.0,29,12
9594.0,29,13
9595.0,29,13
9596.0,30,12
9597.0,30,12
9598.0,30,12
9599.0,29,13
9600.0,28,13
9601.0,28,14
9602.0,29,13
9603.0,29,13
9604.0,29,12
9605.0,30,11
9606.0,30,12
9607.0,30,13
9608.0,30,13
9609.0,30,13
9610.0,30,14
9611.0,29,13
9612.0,29,15
9613.0,29,16
9614.0,29,16
9615.0,28,16
9616.0,28,16
9617.0,28,16
9618.0,28,16
9619.0,28,16
9620.0,28,16
9621.0,28,17
9622.0,26,17
9623.0,26,18
9624.0,26,18
9625.0,26,19
9626.0,27,18
9627.0,27,18
9628.0,26,18
9629.0,26,18
9630.0,26,18
9631.0,26,18
9632.0,26,18
9633.0,26,20
9634.0,26,19
9635.0,26,19
9636.0,25,20
9637.0,25,20
9638.0,25,20
9639.0,25,19
9640.0,25,20
9641.0,24,20
9642.0,24,20
9643.0,24,20
9644.0,24,19
9645.0,24,18
9646.0,24,18
9647.0,24,19
9648.0,24,18
9649.0,23,19
9650.0,23,18
9651.0,23,18
9652.0,24,17
9653.0,23,16
9654.0,22,16
9655.0,22,15
9656.0,22,15
9657.0,22,15
9658.0,22,14
9659.0,22,15
9660.0,22,14
9661.0,22,14
9662.0,22,14
9663.0,22,14
9664.0,22,15
9665.0,22,15
9666.0,22,16
9667.0,22,16
9668.0,21,18
9669.0,21,18
9670.0,21,18
9671.0,21,18
9672.0,21,18
9673.0,21,19
9674.0,21,18
9675.0,21,18
9676.0,21,19
9677.0,21,19
9678.0,21,20
9679.0,21,19
9680.0,21,20
9681.0,21,20
9682.0,21,20
9683.0,21,19
9684.0,21,19
9685.0,21,19
9686.0,20,18
9687.0,19,17
9688.0,19,17
9689.0,19,18
9690.0,19,18
9691.0,19,20
9692.0,19,21
9693.0,19,21
9694.0,19,21
9695.0,19,20
9696.0,18,21
9697.0,18,21
9698.0,19,21
9699.0,19,19
9700.0,19,20
9701.0,19,20
9702.0,18,19
9703.0,18,19
9704.0,18,19
9705.0,18,20
9706.0,18,20
9707.0,18,21
9708.0,18,21
9709.0,19,22
9710.0,19,23
9711.0,19,23
9712.0,19,23
9713.0,19,22
9714.0,19,23
9715.0,19,22
9716.0,19,22
9717.0,19,22
9718.0,20,23
9719.0,20,22
9720.0,20,22
9721.0,20,23
9722.0,20,24
9723.0,20,25
9724.0,20,25
9725.0,20,25
9726.0,20,25
9727.0,20,25
9728.0,20,25
9729.0,20,25
9730.0,20,26
9731.0,21,24
9732.0,21,23
9733.0,21,22
9734.0,21,22
9735.0,21,23
9736.0,21,24
9737.0,21,24
9738.0,21,24
9739.0,20,24
9740.0,20,24
9741.0,20,23
9742.0,20,23
9743.0,20,23
9744.0,20,24
9745.0,20,25
9746.0,20,25
9747.0,19,27
9748.0,19,29
9749.0,20,28
9750.0,20,29
9751.0,20,29
9752.0,20,28
9753.0,20,28
9754.0,20,28
9755.0,20,28
9756.0,20,28
9757.0,20,27
9758.0,20,27
9759.0,20,26
9760.0,20,26
9761.0,20,26
9762.0,20,25
9763.0,20,25
9764.0,20,24
9765.0,20,23
9766.0,20,24
9767.0,20,26
9768.0,20,26
9769.0,20,26
9770.0,20,27
9771.0,20,27
9772.0,20,27
9773.0,20,27
9774.0,20,28
9775.0,20,30
9776.0,20,30
9777.0,20,30
9778.0,20,31
9779.0,20,31
9780.0,20,31
9781.0,20,31
9782.0,20,31
9783.0,20,31
9784.0,20,31
9785.0,20,33
9786.0,18,33
9787.0,18,32
9788.0,18,31
9789.0,18,30
9790.0,18,31
9791.0,18,31
9792.0,18,31
9793.0,18,31
9794.0,18,33
9795.0,18,34
9796.0,19,33
9797.0,19,32
9798.0,19,32
9799.0,19,32
9800.0,18,29
9801.0,18,28
9802.0,18,29
9803.0,18,29
9804.0,18,30
9805.0,18,30
9806.0,18,30
9807.0,18,31
9808.0,18,31
9809.0,18,32
9810.0,18,32
9811.0,18,31
9812.0,18,33
9813.0,18,33
9814.0,18,33
9815.0,18,34
9816.0,18,35
9817.0,18,35
9818.0,18,36
9819.0,18,37
9820.0,18,36
9821.0,18,36
9822.0,18,37
9823.0,18,37
9824.0,18,36
9825.0,18,37
9826.0,18,36
9827.0,18,35
9828.0,18,33
9829.0,17,32
9830.0,18,30
9831.0,18,30
9832.0,18,30
9833.0,18,30
9834.0,18,30
9835.0,19,29
9836.0,20,27
9837.0,20,28
9838.0,20,28
9839.0,20,28
9840.0,21,27
9841.0,21,27
9842.0,21,27
9843.0,21,26
9844.0,21,27
9845.0,21,29
9846.0,21,30
9847.0,21,30
9848.0,20,30
9849.0,20,30
9850.0,20,32
9851.0,20,31
9852.0,20,31
9853.0,21,30
9854.0,21,30
9855.0,21,31
9856.0,21,32
9857.0,21,31
9858.0,22,29
9859.0,22,29
9860.0,22,28
9861.0,22,30
9862.0,22,30
9863.0,22,31
9864.0,21,31
9865.0,20,31
9866.0,20,32
9867.0,19,32
9868.0,20,30
9869.0,20,29
9870.0,20,29
9871.0,20,29
9872.0,20,29
9873.0,20,32
9874.0,20,32
9875.0,20,33
9876.0,20,33
9877.0,20,33
9878.0,20,33
9879.0,21,32
9880.0,21,32
9881.0,21,32
9882.0,21,32
9883.0,21,32
9884.0,21,31
9885.0,22,30
9886.0,22,30
9887.0,22,29
9888.0,22,29
9889.0,22,30
9890.0,22,29
9891.0,22,28
9892.0,22,27
9893.0,22,28
9894.0,22,28
9895.0,23,28
9896.0,23,27
9897.0,23,26
9898.0,23,25
9899.0,23,25
9900.0,23,24
9901.0,23,25
9902.0,23,24
9903.0,23,25
9904.0,23,25
9905.0,23,25
9906.0,23,23
9907.0,23,25
9908.0,23,23
9909.0,24,22
9910.0,24,20
9911.0,24,20
9912.0,24,20
9913.0,25,19
9914.0,25,19
9915.0,25,19
9916.0,25,18
9917.0,25,17
9918.0,26,17
9919.0,26,17
9920.0,26,16
9921.0,26,16
9922.0,26,16
9923.0,26,15
9924.0,26,17
9925.0,26,16
9926.0,26,17
9927.0,26,17
9928.0,26,17
9929.0,26,17
9930.0,25,17
9931.0,25,16
9932.0,25,15
9933.0,25,16
9934.0,26,16
9935.0,26,16
9936.0,26,18
9937.0,26,19
9938.0,26,20
9939.0,26,23
9940.0,26,22
9941.0,26,22
9942.0,26,22
9943.0,26,19
9944.0,26,18
9945.0,27,16
9946.0,27,16
9947.0,27,17
9948.0,27,17
9949.0,27,17
9950.0,27,17
9951.0,27,16
9952.0,27,16
9953.0,27,17
9954.0,27,16
9955.0,27,17
9956.0,27,17
9957.0,27,16
9958.0,28,15
9959.0,28,15
9960.0,27,16
9961.0,27,17
9962.0,27,18
9963.0,27,18
9964.0,27,18
9965.0,27,17
9966.0,27,18
9967.0,27,18
9968.0,27,22
9969.0,27,23
9970.0,27,24
9971.0,27,24
9972.0,27,25
9973.0,27,25
9974.0,27,24
9975.0,27,24
9976.0,27,24
9977.0,27,24
9978.0,27,24
9979.0,27,23
9980.0,27,21
9981.0,27,22
9982.0,27,21
9983.0,27,20
9984.0,28,20
9985.0,28,18
9986.0,27,18
9987.0,27,19
9988.0,27,18
9989.0,27,18
9990.0,27,19
9991.0,27,19
9992.0,27,19
9993.0,27,18
9994.0,27,18
9995.0,27,18
9996.0,28,17
9997.0,28,18
9998.0,28,19
9999.0,28,16
